-326.792125,-61.493977
-326.638174,-61.462782
-326.484527,-61.430124
-326.330576,-61.398929
-326.176929,-61.366271
-326.022978,-61.335076
-325.869331,-61.302417
-325.715380,-61.271223
-325.561733,-61.238564
-325.407782,-61.207370
-325.254135,-61.174711
-325.100184,-61.143516
-324.946537,-61.110858
-324.792586,-61.079663
-324.638938,-61.047005
-324.484987,-61.015810
-324.331340,-60.983151
-324.177389,-60.951957
-324.023742,-60.919298
-323.869791,-60.888104
-323.716144,-60.855445
-323.562193,-60.824250
-323.408546,-60.791592
-323.254595,-60.760397
-323.100948,-60.727738
-322.946997,-60.696544
-322.793350,-60.663885
-322.639399,-60.632691
-322.485752,-60.600032
-322.331801,-60.568838
-322.178154,-60.536179
-322.024203,-60.504984
-321.870556,-60.472326
-321.716605,-60.441131
-321.562958,-60.408472
-321.409007,-60.377278
-321.255360,-60.344619
-321.101409,-60.313425
-320.947762,-60.280766
-320.793811,-60.249571
-320.640163,-60.216913
-320.486212,-60.185718
-320.332565,-60.153060
-320.178614,-60.121865
-320.024967,-60.089206
-319.871016,-60.058012
-319.717369,-60.025353
-319.563418,-59.994159
-319.409771,-59.961500
-319.255820,-59.930305
-319.102173,-59.897647
-318.948222,-59.866452
-318.794575,-59.833794
-318.640624,-59.802599
-318.486977,-59.769940
-318.333026,-59.738746
-318.179379,-59.706087
-318.025428,-59.674893
-317.871781,-59.642234
-317.717830,-59.611039
-317.564183,-59.578381
-317.410232,-59.547186
-317.256585,-59.514527
-317.102634,-59.483333
-316.948987,-59.450674
-316.795036,-59.419480
-316.641389,-59.386821
-316.487437,-59.355627
-316.333790,-59.322968
-316.179839,-59.291773
-316.026192,-59.259115
-315.872241,-59.227920
-315.718594,-59.195261
-315.564643,-59.164067
-315.410996,-59.131408
-315.257045,-59.100214
-315.103398,-59.067555
-314.949447,-59.036361
-314.795800,-59.003702
-314.641849,-58.972507
-314.488202,-58.939849
-314.334251,-58.908654
-314.180604,-58.875995
-314.026653,-58.844801
-313.873006,-58.812142
-313.719055,-58.780948
-313.565408,-58.748289
-313.411457,-58.717094
-313.257810,-58.684436
-313.103859,-58.653241
-312.950212,-58.620583
-312.796261,-58.589388
-312.642614,-58.556729
-312.488663,-58.525535
-312.335015,-58.492876
-312.181064,-58.461682
-312.027417,-58.429023
-311.873466,-58.397828
-311.719819,-58.365170
-311.565868,-58.333975
-311.412221,-58.301317
-311.258270,-58.270122
-311.104623,-58.237463
-310.950672,-58.206269
-310.797025,-58.173610
-310.643074,-58.142416
-310.489427,-58.109757
-310.335476,-58.078562
-310.181829,-58.045904
-310.027878,-58.014709
-309.874231,-57.982050
-309.720280,-57.950856
-309.566633,-57.918197
-309.412682,-57.887003
-309.259035,-57.854344
-309.105084,-57.823150
-308.951437,-57.790491
-308.797486,-57.759296
-308.643839,-57.726638
-308.489888,-57.695443
-308.336240,-57.662784
-308.182289,-57.631590
-308.028642,-57.598931
-307.874691,-57.567737
-307.721044,-57.535078
-307.567093,-57.503883
-307.413446,-57.471225
-307.259495,-57.440030
-307.105848,-57.407372
-306.951897,-57.376177
-306.798250,-57.343518
-306.644299,-57.312324
-306.490652,-57.279665
-306.336701,-57.248471
-306.183054,-57.215812
-306.029103,-57.184617
-305.875456,-57.151959
-305.721505,-57.120764
-305.567858,-57.088106
-305.413907,-57.056911
-305.260260,-57.024252
-305.106309,-56.993058
-304.952662,-56.960399
-304.798711,-56.929205
-304.645064,-56.896546
-304.491113,-56.865351
-304.337466,-56.832693
-304.183515,-56.801498
-304.029867,-56.768839
-303.875916,-56.737645
-303.722269,-56.704986
-303.568318,-56.673792
-303.414671,-56.641133
-303.260720,-56.609939
-303.107073,-56.577280
-302.953122,-56.546085
-302.799475,-56.513427
-302.645524,-56.482232
-302.491877,-56.449573
-302.337926,-56.418379
-302.184279,-56.385720
-302.030328,-56.354526
-301.876681,-56.321867
-301.722730,-56.290672
-301.569083,-56.258014
-301.415132,-56.226819
-301.261485,-56.194161
-301.107534,-56.162966
-300.953887,-56.130307
-300.799936,-56.099113
-300.646289,-56.066454
-300.492338,-56.035260
-300.338691,-56.002601
-300.184740,-55.971406
-300.031092,-55.938748
-299.877141,-55.907553
-299.723494,-55.874895
-299.569543,-55.843700
-299.415896,-55.811041
-299.261945,-55.779847
-299.108298,-55.747188
-298.954347,-55.715994
-298.800700,-55.683335
-298.646749,-55.652140
-298.493102,-55.619482
-298.339151,-55.588287
-298.185504,-55.555628
-298.031553,-55.524434
-297.877906,-55.491775
-297.723955,-55.460581
-297.570308,-55.427922
-297.416357,-55.396728
-297.262710,-55.364069
-297.108759,-55.332874
-296.955112,-55.300216
-296.801161,-55.269021
-296.647514,-55.236362
-296.493563,-55.205168
-296.339916,-55.172509
-296.185965,-55.141315
-296.032318,-55.108656
-295.878367,-55.077462
-295.724719,-55.044803
-295.570768,-55.013608
-295.417121,-54.980950
-295.263170,-54.949755
-295.109523,-54.917096
-294.955572,-54.885902
-294.801925,-54.853243
-294.647974,-54.822049
-294.494327,-54.789390
-294.340376,-54.758195
-294.186729,-54.725537
-294.032778,-54.694342
-293.879131,-54.661684
-293.725180,-54.630489
-293.571533,-54.597830
-293.417582,-54.566636
-293.263935,-54.533977
-293.109984,-54.502783
-292.956337,-54.470124
-292.802386,-54.438929
-292.648739,-54.406271
-292.494788,-54.375076
-292.341141,-54.342418
-292.187190,-54.311223
-292.033543,-54.278564
-291.879592,-54.247370
-291.725944,-54.214711
-291.571993,-54.183517
-291.418346,-54.150858
-291.264395,-54.119663
-291.110748,-54.087005
-290.956797,-54.055810
-290.803150,-54.023151
-290.649199,-53.991957
-290.495552,-53.959298
-290.341601,-53.928104
-290.187954,-53.895445
-290.034003,-53.864251
-289.880356,-53.831592
-289.726405,-53.800397
-289.572758,-53.767739
-289.418807,-53.736544
-289.265160,-53.703885
-289.111209,-53.672691
-288.957562,-53.640032
-288.803611,-53.608838
-288.649964,-53.576179
-288.496013,-53.544984
-288.342366,-53.512326
-288.188415,-53.481131
-288.034768,-53.448473
-287.880817,-53.417278
-287.727170,-53.384619
-287.573218,-53.353425
-287.419571,-53.320766
-287.265620,-53.289572
-287.111973,-53.256913
-286.958022,-53.225718
-286.804375,-53.193060
-286.650424,-53.161865
-286.496777,-53.129207
-286.342826,-53.098012
-286.189179,-53.065353
-286.035228,-53.034159
-285.881581,-53.001500
-285.727630,-52.970306
-285.573983,-52.937647
-285.420032,-52.906452
-285.266385,-52.873794
-285.112434,-52.842599
-284.958787,-52.809940
-284.804836,-52.778746
-284.651189,-52.746087
-284.497238,-52.714893
-284.343591,-52.682234
-284.189640,-52.651040
-284.035993,-52.618381
-283.882042,-52.587186
-283.728395,-52.554528
-283.574444,-52.523333
-283.420796,-52.490674
-283.266845,-52.459480
-283.113198,-52.426821
-282.959247,-52.395627
-282.805600,-52.362968
-282.651649,-52.331773
-282.498002,-52.299115
-282.344051,-52.267920
-282.190404,-52.235262
-282.036453,-52.204067
-281.882806,-52.171408
-281.728855,-52.140214
-281.575208,-52.107555
-281.421257,-52.076361
-281.267610,-52.043702
-281.113659,-52.012507
-280.960012,-51.979849
-280.806061,-51.948654
-280.652414,-51.915996
-280.498463,-51.884801
-280.344816,-51.852142
-280.190865,-51.820948
-280.037218,-51.788289
-279.883267,-51.757095
-279.729620,-51.724436
-279.575669,-51.693241
-279.422021,-51.660583
-279.268070,-51.629388
-279.114423,-51.596730
-278.960472,-51.565535
-278.806825,-51.532876
-278.652874,-51.501682
-278.499227,-51.469023
-278.345276,-51.437829
-278.191629,-51.405170
-278.037678,-51.373975
-277.884031,-51.341317
-277.730080,-51.310122
-277.576433,-51.277463
-277.422482,-51.246269
-277.268835,-51.213610
-277.114884,-51.182416
-276.961237,-51.149757
-276.807286,-51.118563
-276.653639,-51.085904
-276.499688,-51.054709
-276.346041,-51.022051
-276.192090,-50.990856
-276.038443,-50.958197
-275.884492,-50.927003
-275.730845,-50.894344
-275.576894,-50.863150
-275.423247,-50.830491
-275.269296,-50.799296
-275.115648,-50.766638
-274.961697,-50.735443
-274.808050,-50.702785
-274.654099,-50.671590
-274.500452,-50.638931
-274.346501,-50.607737
-274.192854,-50.575078
-274.038903,-50.543884
-273.885256,-50.511225
-273.731305,-50.480030
-273.577658,-50.447372
-273.423707,-50.416177
-273.270060,-50.383519
-273.116109,-50.352324
-272.962462,-50.319665
-272.808511,-50.288471
-272.654864,-50.255812
-272.500913,-50.224618
-272.347266,-50.191959
-272.193315,-50.160764
-272.039668,-50.128106
-271.885717,-50.096911
-271.732070,-50.064252
-271.578119,-50.033058
-271.424472,-50.000399
-271.270521,-49.969205
-271.116873,-49.936546
-270.962922,-49.905352
-270.809275,-49.872693
-270.655324,-49.841498
-270.501677,-49.808840
-270.347726,-49.777645
-270.194079,-49.744986
-270.040128,-49.713792
-269.886481,-49.681133
-269.732530,-49.649939
-269.578883,-49.617280
-269.424932,-49.586085
-269.271285,-49.553427
-269.117334,-49.522232
-268.963687,-49.489574
-268.809736,-49.458379
-268.656089,-49.425720
-268.502138,-49.394526
-268.348491,-49.361867
-268.194540,-49.330673
-268.040893,-49.298014
-267.886942,-49.266819
-267.733295,-49.234161
-267.579344,-49.202966
-267.425697,-49.170308
-267.271746,-49.139113
-267.118099,-49.106454
-266.964147,-49.075260
-266.810500,-49.042601
-266.656549,-49.011407
-266.502902,-48.978748
-266.348951,-48.947553
-266.195304,-48.914895
-266.041353,-48.883700
-265.887706,-48.851041
-265.733755,-48.819847
-265.580108,-48.787188
-265.426157,-48.755994
-265.272510,-48.723335
-265.118559,-48.692141
-264.964912,-48.659482
-264.810961,-48.628287
-264.657314,-48.595629
-264.503363,-48.564434
-264.349716,-48.531775
-264.195765,-48.500581
-264.042118,-48.467922
-263.888167,-48.436728
-263.734520,-48.404069
-263.580569,-48.372875
-263.426922,-48.340216
-263.272971,-48.309021
-263.119324,-48.276363
-262.965373,-48.245168
-262.811725,-48.212509
-262.657774,-48.181315
-262.504127,-48.148656
-262.350176,-48.117462
-262.196529,-48.084803
-262.042578,-48.053608
-261.888931,-48.020950
-261.734980,-47.989755
-261.581333,-47.957097
-261.427382,-47.925902
-261.273735,-47.893243
-261.119784,-47.862049
-260.966137,-47.829390
-260.812186,-47.798196
-260.658539,-47.765537
-260.504588,-47.734342
-260.350941,-47.701684
-260.196990,-47.670489
-260.043343,-47.637831
-259.889392,-47.606636
-259.735745,-47.573977
-259.581794,-47.542783
-259.428147,-47.510124
-259.274196,-47.478930
-259.120549,-47.446271
-258.966598,-47.415076
-258.812950,-47.382418
-258.658999,-47.351223
-258.505352,-47.318564
-258.351401,-47.287370
-258.197754,-47.254711
-258.043803,-47.223517
-257.890156,-47.190858
-257.736205,-47.159664
-257.582558,-47.127005
-257.428607,-47.095810
-257.274960,-47.063152
-257.121009,-47.031957
-256.967362,-46.999298
-256.813411,-46.968104
-256.659764,-46.935445
-256.505813,-46.904251
-256.352166,-46.871592
-256.198215,-46.840397
-256.044568,-46.807739
-255.890617,-46.776544
-255.736970,-46.743886
-255.583019,-46.712691
-255.429372,-46.680032
-255.275421,-46.648838
-255.121774,-46.616179
-254.967823,-46.584985
-254.814176,-46.552326
-254.660225,-46.521131
-254.506577,-46.488473
-254.352626,-46.457278
-254.198979,-46.424620
-254.045028,-46.393425
-253.891381,-46.360766
-253.737430,-46.329572
-253.583783,-46.296913
-253.429832,-46.265719
-253.276185,-46.233060
-253.122234,-46.201865
-252.968587,-46.169207
-252.814636,-46.138012
-252.660989,-46.105353
-252.507038,-46.074159
-252.353391,-46.041500
-252.199440,-46.010306
-252.045793,-45.977647
-251.891842,-45.946453
-251.738195,-45.913794
-251.584244,-45.882599
-251.430597,-45.849941
-251.276646,-45.818746
-251.122999,-45.786087
-250.969048,-45.754893
-250.815401,-45.722234
-250.661450,-45.691040
-250.507802,-45.658381
-250.353851,-45.627186
-250.200204,-45.594528
-250.046253,-45.563333
-249.892606,-45.530675
-249.738655,-45.499480
-249.585008,-45.466821
-249.431057,-45.435627
-249.277410,-45.402968
-249.123459,-45.371774
-248.969812,-45.339115
-248.815861,-45.307920
-248.662214,-45.275262
-248.508263,-45.244067
-248.354616,-45.211409
-248.200665,-45.180214
-248.047018,-45.147555
-247.893067,-45.116361
-247.739420,-45.083702
-247.585469,-45.052508
-247.431822,-45.019849
-247.277871,-44.988654
-247.124224,-44.955996
-246.970273,-44.924801
-246.816626,-44.892142
-246.662675,-44.860948
-246.509028,-44.828289
-246.355077,-44.797095
-246.201429,-44.764436
-246.047478,-44.733242
-245.893831,-44.700583
-245.739880,-44.669388
-245.586233,-44.636730
-245.432282,-44.605535
-245.278635,-44.572876
-245.124684,-44.541682
-244.971037,-44.509023
-244.817086,-44.477829
-244.663439,-44.445170
-244.509488,-44.413976
-244.355841,-44.381317
-244.201890,-44.350122
-244.048243,-44.317464
-243.894292,-44.286269
-243.740645,-44.253610
-243.586694,-44.222416
-243.433047,-44.189757
-243.279096,-44.158563
-243.125449,-44.125904
-242.971498,-44.094709
-242.817851,-44.062051
-242.663900,-44.030856
-242.510253,-43.998198
-242.356302,-43.967003
-242.202654,-43.934344
-242.048703,-43.903150
-241.895056,-43.870491
-241.741105,-43.839297
-241.587458,-43.806638
-241.433507,-43.775443
-241.279860,-43.742785
-241.125909,-43.711590
-240.972262,-43.678932
-240.818311,-43.647737
-240.664664,-43.615078
-240.510713,-43.583884
-240.357066,-43.551225
-240.203115,-43.520031
-240.049468,-43.487372
-239.895517,-43.456177
-239.741870,-43.423519
-239.587919,-43.392324
-239.434272,-43.359665
-239.280321,-43.328471
-239.126674,-43.295812
-238.972723,-43.264618
-238.819076,-43.231959
-238.665125,-43.200765
-238.511478,-43.168106
-238.357527,-43.136911
-238.203880,-43.104253
-238.049928,-43.073058
-237.896281,-43.040399
-237.742330,-43.009205
-237.588683,-42.976546
-237.434732,-42.945352
-237.281085,-42.912693
-237.127134,-42.881498
-236.973487,-42.848840
-236.819536,-42.817645
-236.665889,-42.784987
-236.511938,-42.753792
-236.358291,-42.721133
-236.204340,-42.689939
-236.050693,-42.657280
-235.896742,-42.626086
-235.743095,-42.593427
-235.589144,-42.562232
-235.435497,-42.529574
-235.281546,-42.498379
-235.127899,-42.465721
-234.973948,-42.434526
-234.820301,-42.401867
-234.666350,-42.370673
-234.512703,-42.338014
-234.358752,-42.306820
-234.205105,-42.274161
-234.051154,-42.242966
-233.897506,-42.210308
-233.743555,-42.179113
-233.589908,-42.146454
-233.435957,-42.115260
-233.282310,-42.082601
-233.128359,-42.051407
-232.974712,-42.018748
-232.820761,-41.987554
-232.667114,-41.954895
-232.513163,-41.923700
-232.359516,-41.891042
-232.205565,-41.859847
-232.051918,-41.827188
-231.897967,-41.795994
-231.744320,-41.763335
-231.590369,-41.732141
-231.436722,-41.699482
-231.282771,-41.668287
-231.129124,-41.635629
-230.975173,-41.604434
-230.821526,-41.571776
-230.667575,-41.540581
-230.513928,-41.507922
-230.359977,-41.476728
-230.206330,-41.444069
-230.052379,-41.412875
-229.898731,-41.380216
-229.744780,-41.349021
-229.591133,-41.316363
-229.437182,-41.285168
-229.283535,-41.252510
-229.129584,-41.221315
-228.975937,-41.188656
-228.821986,-41.157462
-228.668339,-41.124803
-228.514388,-41.093609
-228.360741,-41.060950
-228.206790,-41.029755
-228.053143,-40.997097
-227.899192,-40.965902
-227.745545,-40.933244
-227.591594,-40.902049
-227.437947,-40.869390
-227.283996,-40.838196
-227.130349,-40.805537
-226.976398,-40.774343
-226.822751,-40.741684
-226.668800,-40.710489
-226.515153,-40.677831
-226.361202,-40.646636
-226.207555,-40.613977
-226.053604,-40.582783
-225.899957,-40.550124
-225.746006,-40.518930
-225.592358,-40.486271
-225.438407,-40.455077
-225.284760,-40.422418
-225.130809,-40.391223
-224.977162,-40.358565
-224.823211,-40.327370
-224.669564,-40.294711
-224.515613,-40.263517
-224.361966,-40.230858
-224.208015,-40.199664
-224.054368,-40.167005
-223.900417,-40.135810
-223.746770,-40.103152
-223.592819,-40.071957
-223.439172,-40.039299
-223.285221,-40.008104
-223.131574,-39.975445
-222.977623,-39.944251
-222.823976,-39.911592
-222.670025,-39.880398
-222.516378,-39.847739
-222.362427,-39.816544
-222.208780,-39.783886
-222.054829,-39.752691
-221.901182,-39.720033
-221.747231,-39.688838
-221.593583,-39.656179
-221.439632,-39.624985
-221.285985,-39.592326
-221.132034,-39.561132
-220.978387,-39.528473
-220.824436,-39.497278
-220.670789,-39.464620
-220.516838,-39.433425
-220.363191,-39.400766
-220.209240,-39.369572
-220.055593,-39.336913
-219.901642,-39.305719
-219.747995,-39.273060
-219.594044,-39.241866
-219.440397,-39.209207
-219.286446,-39.178012
-219.132799,-39.145354
-218.978848,-39.114159
-218.825201,-39.081500
-218.671250,-39.050306
-218.517603,-39.017647
-218.363652,-38.986453
-218.210005,-38.953794
-218.056054,-38.922599
-217.902407,-38.889941
-217.748456,-38.858746
-217.594809,-38.826088
-217.440858,-38.794893
-217.287210,-38.762234
-217.133259,-38.731040
-216.979612,-38.698381
-216.825661,-38.667187
-216.672014,-38.634528
-216.518063,-38.603333
-216.364416,-38.570675
-216.210465,-38.539480
-216.056818,-38.506822
-215.902867,-38.475627
-215.749220,-38.442968
-215.595269,-38.411774
-215.441622,-38.379115
-215.287671,-38.347921
-215.134024,-38.315262
-214.980073,-38.284067
-214.826426,-38.251409
-214.672475,-38.220214
-214.518828,-38.187555
-214.364877,-38.156361
-214.211230,-38.123702
-214.057279,-38.092508
-213.903632,-38.059849
-213.749681,-38.028655
-213.596034,-37.995996
-213.442083,-37.964801
-213.288435,-37.932143
-213.134484,-37.900948
-212.980837,-37.868289
-212.826886,-37.837095
-212.673239,-37.804436
-212.519288,-37.773242
-212.365641,-37.740583
-212.211690,-37.709389
-212.058043,-37.676730
-211.904092,-37.645535
-211.750445,-37.612877
-211.596494,-37.581682
-211.442847,-37.549023
-211.288896,-37.517829
-211.135249,-37.485170
-210.981298,-37.453976
-210.827651,-37.421317
-210.673700,-37.390122
-210.520053,-37.357464
-210.366102,-37.326269
-210.212455,-37.293611
-210.058504,-37.262416
-209.904857,-37.229757
-209.750906,-37.198563
-209.597259,-37.165904
-209.443308,-37.134710
-209.289660,-37.102051
-209.135709,-37.070856
-208.982062,-37.038198
-208.828111,-37.007003
-208.674464,-36.974345
-208.520513,-36.943150
-208.366866,-36.910491
-208.212915,-36.879297
-208.059268,-36.846638
-207.905317,-36.815444
-207.751670,-36.782785
-207.597719,-36.751590
-207.444072,-36.718932
-207.290121,-36.687737
-207.136474,-36.655078
-206.982523,-36.623884
-206.828876,-36.591225
-206.674925,-36.560031
-206.521278,-36.527372
-206.367327,-36.496178
-206.213680,-36.463519
-206.059729,-36.432324
-205.906082,-36.399666
-205.752131,-36.368471
-205.598484,-36.335812
-205.444533,-36.304618
-205.290886,-36.271959
-205.136935,-36.240765
-204.983287,-36.208106
-204.829336,-36.176911
-204.675689,-36.144253
-204.521738,-36.113058
-204.368091,-36.080400
-204.214140,-36.049205
-204.060493,-36.016546
-203.906542,-35.985352
-203.752895,-35.952693
-203.598944,-35.921499
-203.445297,-35.888840
-203.291346,-35.857645
-203.137699,-35.824987
-202.983748,-35.793792
-202.830101,-35.761134
-202.676150,-35.729939
-202.522503,-35.697280
-202.368552,-35.666086
-202.214905,-35.633427
-202.060954,-35.602233
-201.907307,-35.569574
-201.753356,-35.538379
-201.599709,-35.505721
-201.445758,-35.474526
-201.292111,-35.441867
-201.138160,-35.410673
-200.984512,-35.378014
-200.830561,-35.346820
-200.676914,-35.314161
-200.522963,-35.282967
-200.369316,-35.250308
-200.215365,-35.219113
-200.061718,-35.186455
-199.907767,-35.155260
-199.754120,-35.122601
-199.600169,-35.091407
-199.446522,-35.058748
-199.292571,-35.027554
-199.138924,-34.994895
-198.984973,-34.963700
-198.831326,-34.931042
-198.677375,-34.899847
-198.523728,-34.867189
-198.369777,-34.835994
-198.216130,-34.803335
-198.062179,-34.772141
-197.908532,-34.739482
-197.754581,-34.708288
-197.600934,-34.675629
-197.446983,-34.644434
-197.293336,-34.611776
-197.139385,-34.580581
-196.985738,-34.547923
-196.831787,-34.516728
-196.678139,-34.484069
-196.524188,-34.452875
-196.370541,-34.420216
-196.216590,-34.389022
-196.062943,-34.356363
-195.908992,-34.325168
-195.755345,-34.292510
-195.601394,-34.261315
-195.447747,-34.228656
-195.293796,-34.197462
-195.140149,-34.164803
-194.986198,-34.133609
-194.832551,-34.100950
-194.678600,-34.069756
-194.524953,-34.037097
-194.371002,-34.005902
-194.217355,-33.973244
-194.063404,-33.942049
-193.909757,-33.909390
-193.755806,-33.878196
-193.602159,-33.845537
-193.448208,-33.814343
-193.294561,-33.781684
-193.140610,-33.750490
-192.986963,-33.717831
-192.833012,-33.686636
-192.679364,-33.653978
-192.525413,-33.622783
-192.371766,-33.590124
-192.217815,-33.558930
-192.064168,-33.526271
-191.910217,-33.495077
-191.756570,-33.462418
-191.602619,-33.431223
-191.448972,-33.398565
-191.295021,-33.367370
-191.141374,-33.334712
-190.987423,-33.303517
-190.833776,-33.270858
-190.679825,-33.239664
-190.526178,-33.207005
-190.372227,-33.175811
-190.218580,-33.143152
-190.064629,-33.111957
-189.910982,-33.079299
-189.757031,-33.048104
-189.603384,-33.015446
-189.449433,-32.984251
-189.295786,-32.951592
-189.141835,-32.920398
-188.988188,-32.887739
-188.834237,-32.856545
-188.680590,-32.823886
-188.526638,-32.792691
-188.372991,-32.760033
-188.219040,-32.728838
-188.065393,-32.696179
-187.911442,-32.664985
-187.757795,-32.632326
-187.603844,-32.601132
-187.450197,-32.568473
-187.296246,-32.537279
-187.142599,-32.504620
-186.988648,-32.473425
-186.835001,-32.440767
-186.681050,-32.409572
-186.527403,-32.376913
-186.373452,-32.345719
-186.219805,-32.313060
-186.065854,-32.281866
-185.912207,-32.249207
-185.758256,-32.218012
-185.604609,-32.185354
-185.450658,-32.154159
-185.297011,-32.121501
-185.143060,-32.090306
-184.989413,-32.057647
-184.835462,-32.026453
-184.681815,-31.993794
-184.527864,-31.962600
-184.374216,-31.929941
-184.220265,-31.898746
-184.066618,-31.866088
-183.912667,-31.834893
-183.759020,-31.802235
-183.605069,-31.771040
-183.451422,-31.738381
-183.297471,-31.707187
-183.143824,-31.674528
-182.989873,-31.643334
-182.836226,-31.610675
-182.682275,-31.579480
-182.528628,-31.546822
-182.374677,-31.515627
-182.221030,-31.482968
-182.067079,-31.451774
-181.913432,-31.419115
-181.759481,-31.387921
-181.605834,-31.355262
-181.451883,-31.324068
-181.298236,-31.291409
-181.144285,-31.260214
-180.990638,-31.227556
-180.836687,-31.196361
-180.683040,-31.163702
-180.529089,-31.132508
-180.375441,-31.099849
-180.221490,-31.068655
-180.067843,-31.035996
-179.913892,-31.004801
-179.760245,-30.972143
-179.606294,-30.940948
-179.452647,-30.908290
-179.298696,-30.877095
-179.145049,-30.844436
-178.991098,-30.813242
-178.837451,-30.780583
-178.683500,-30.749389
-178.529853,-30.716730
-178.375902,-30.685535
-178.222255,-30.652877
-178.068304,-30.621682
-177.914657,-30.589024
-177.760706,-30.557829
-177.607059,-30.525170
-177.453108,-30.493976
-177.299461,-30.461317
-177.145510,-30.430123
-176.991863,-30.397464
-176.837912,-30.366269
-176.684265,-30.333611
-176.530314,-30.302416
-176.376667,-30.269758
-176.222716,-30.238563
-176.069068,-30.205904
-175.915117,-30.174710
-175.761470,-30.142051
-175.607519,-30.110857
-175.453872,-30.078198
-175.299921,-30.047003
-175.146274,-30.014345
-174.992323,-29.983150
-174.838676,-29.950491
-174.684725,-29.919297
-174.531078,-29.886638
-174.377127,-29.855444
-174.223480,-29.822785
-174.069529,-29.791591
-173.915882,-29.758932
-173.761931,-29.727737
-173.608284,-29.695079
-173.454333,-29.663884
-173.300686,-29.631225
-173.146735,-29.600031
-172.993088,-29.567372
-172.839137,-29.536178
-172.685490,-29.503519
-172.531539,-29.472324
-172.377892,-29.439666
-172.223941,-29.408471
-172.070293,-29.375813
-171.916342,-29.344618
-171.762695,-29.311959
-171.608744,-29.280765
-171.455097,-29.248106
-171.301146,-29.216912
-171.147499,-29.184253
-170.993548,-29.153058
-170.839901,-29.120400
-170.685950,-29.089205
-170.532303,-29.056547
-170.378352,-29.025352
-170.224705,-28.992693
-170.070754,-28.961499
-169.917107,-28.928840
-169.763156,-28.897646
-169.609509,-28.864987
-169.455558,-28.833792
-169.301911,-28.801134
-169.147960,-28.769939
-168.994313,-28.737280
-168.840362,-28.706086
-168.686715,-28.673427
-168.532764,-28.642233
-168.379117,-28.609574
-168.225166,-28.578380
-168.071519,-28.545721
-167.917568,-28.514526
-167.763920,-28.481868
-167.609969,-28.450673
-167.456322,-28.418014
-167.302371,-28.386820
-167.148724,-28.354161
-166.994773,-28.322967
-166.841126,-28.290308
-166.687175,-28.259113
-166.533528,-28.226455
-166.379577,-28.195260
-166.225930,-28.162602
-166.071979,-28.131407
-165.918332,-28.098748
-165.764381,-28.067554
-165.610734,-28.034895
-165.456783,-28.003701
-165.303136,-27.971042
-165.149185,-27.939847
-164.995538,-27.907189
-164.841587,-27.875994
-164.687940,-27.843336
-164.533989,-27.812141
-164.380342,-27.779482
-164.226391,-27.748288
-164.072744,-27.715629
-163.918793,-27.684435
-163.765145,-27.651776
-163.611194,-27.620581
-163.457547,-27.587923
-163.303596,-27.556728
-163.149949,-27.524069
-162.995998,-27.492875
-162.842351,-27.460216
-162.688400,-27.429022
-162.534753,-27.396363
-162.380802,-27.365169
-162.227155,-27.332510
-162.073204,-27.301315
-161.919557,-27.268657
-161.765606,-27.237462
-161.611959,-27.204803
-161.458008,-27.173609
-161.304361,-27.140950
-161.150410,-27.109756
-160.996763,-27.077097
-160.842812,-27.045903
-160.689165,-27.013244
-160.535214,-26.982049
-160.381567,-26.949391
-160.227616,-26.918196
-160.073969,-26.885537
-159.920018,-26.854343
-159.766370,-26.821684
-159.612419,-26.790490
-159.458772,-26.757831
-159.304821,-26.726636
-159.151174,-26.693978
-158.997223,-26.662783
-158.843576,-26.630125
-158.689625,-26.598930
-158.535978,-26.566271
-158.382027,-26.535077
-158.228380,-26.502418
-158.074429,-26.471224
-157.920782,-26.438565
-157.766831,-26.407370
-157.613184,-26.374712
-157.459233,-26.343517
-157.305586,-26.310859
-157.151635,-26.279664
-156.997988,-26.247005
-156.844037,-26.215811
-156.690390,-26.183152
-156.536439,-26.151958
-156.382792,-26.119299
-156.228841,-26.088104
-156.075194,-26.055446
-155.921243,-26.024251
-155.767596,-25.991592
-155.613645,-25.960398
-155.459997,-25.927739
-155.306046,-25.896545
-155.152399,-25.863886
-154.998448,-25.832692
-154.844801,-25.800033
-154.690850,-25.768838
-154.537203,-25.736180
-154.383252,-25.704985
-154.229605,-25.672326
-154.075654,-25.641132
-153.922007,-25.608473
-153.768056,-25.577279
-153.614409,-25.544620
-153.460458,-25.513425
-153.306811,-25.480767
-153.152860,-25.449572
-152.999213,-25.416914
-152.845262,-25.385719
-152.691615,-25.353060
-152.537664,-25.321866
-152.384017,-25.289207
-152.230066,-25.258013
-152.076419,-25.225354
-151.922468,-25.194159
-151.768821,-25.161501
-151.614870,-25.130306
-151.461222,-25.097648
-151.307271,-25.066453
-151.153624,-25.033794
-150.999673,-25.002600
-150.846026,-24.969941
-150.692075,-24.938747
-150.538428,-24.906088
-150.384477,-24.874893
-150.230830,-24.842235
-150.076879,-24.811040
-149.923232,-24.778381
-149.769281,-24.747187
-149.615634,-24.714528
-149.461683,-24.683334
-149.308036,-24.650675
-149.154085,-24.619481
-149.000438,-24.586822
-148.846487,-24.555627
-148.692840,-24.522969
-148.538889,-24.491774
-148.385242,-24.459115
-148.231291,-24.427921
-148.077644,-24.395262
-147.923693,-24.364068
-147.770046,-24.331409
-147.616095,-24.300214
