0,1104
1,1104
2,1104
3,1104
0,1105
1,1105
2,1105
3,1105
0,1106
1,1106
2,1106
3,1106
0,1108
1,1108
2,1108
3,1108
0,1109
1,1109
2,1109
3,1109
0,1110
1,1110
2,1110
3,1110
0,1112
1,1112
2,1112
3,1112
0,1113
1,1113
2,1113
3,1113
0,1114
1,1114
2,1114
3,1114
0,1115
1,1115
2,1115
3,1115
0,1117
1,1117
2,1117
3,1117
0,1118
1,1118
2,1118
3,1118
0,1119
1,1119
2,1119
3,1119
0,1121
1,1121
2,1121
3,1121
0,1122
1,1122
2,1122
3,1122
0,1123
1,1123
2,1123
3,1123
0,1125
1,1125
2,1125
3,1125
0,1126
1,1126
2,1126
3,1126
0,1127
1,1127
2,1127
3,1127
0,1128
1,1128
2,1128
3,1128
0,1130
1,1130
2,1130
3,1130
0,1131
1,1131
2,1131
3,1131
0,1132
1,1132
2,1132
3,1132
0,1134
1,1134
2,1134
3,1134
0,1135
1,1135
2,1135
3,1135
0,1136
1,1136
2,1136
3,1136
0,1137
1,1137
2,1137
3,1137
0,1139
1,1139
2,1139
3,1139
0,1140
1,1140
2,1140
3,1140
0,1141
1,1141
2,1141
3,1141
0,1143
1,1143
2,1143
3,1143
0,1144
1,1144
2,1144
3,1144
0,1145
1,1145
2,1145
3,1145
0,1146
1,1146
2,1146
3,1146
0,1148
1,1148
2,1148
3,1148
0,1149
1,1149
2,1149
3,1149
0,1150
1,1150
2,1150
3,1150
0,1152
1,1152
2,1152
3,1152
0,1153
1,1153
2,1153
3,1153
0,1154
1,1154
2,1154
3,1154
0,1156
1,1156
2,1156
3,1156
0,1157
1,1157
2,1157
3,1157
0,1158
1,1158
2,1158
3,1158
0,1159
1,1159
2,1159
3,1159
0,1161
1,1161
2,1161
3,1161
0,1162
1,1162
2,1162
3,1162
0,1163
1,1163
2,1163
3,1163
0,1165
1,1165
2,1165
3,1165
0,1166
1,1166
2,1166
3,1166
0,1167
1,1167
2,1167
3,1167
0,1168
1,1168
2,1168
3,1168
0,1170
1,1170
2,1170
3,1170
0,1171
1,1171
2,1171
3,1171
0,1172
1,1172
2,1172
3,1172
0,1174
1,1174
2,1174
3,1174
0,1175
1,1175
2,1175
3,1175
0,1176
1,1176
2,1176
3,1176
0,1177
1,1177
2,1177
3,1177
0,1179
1,1179
2,1179
3,1179
0,1180
1,1180
2,1180
3,1180
0,1181
1,1181
2,1181
3,1181
0,1183
1,1183
2,1183
3,1183
0,1184
1,1184
2,1184
3,1184
0,1185
1,1185
2,1185
3,1185
0,1187
1,1187
2,1187
3,1187
0,1188
1,1188
2,1188
3,1188
0,1189
1,1189
2,1189
3,1189
0,1190
1,1190
2,1190
3,1190
0,1192
1,1192
2,1192
3,1192
0,1193
1,1193
2,1193
3,1193
0,1194
1,1194
2,1194
3,1194
0,1196
1,1196
2,1196
3,1196
0,1197
1,1197
2,1197
3,1197
0,1198
1,1198
2,1198
3,1198
0,1199
1,1199
2,1199
3,1199
0,1201
1,1201
2,1201
3,1201
0,1202
1,1202
2,1202
3,1202
0,1203
1,1203
2,1203
3,1203
0,1205
1,1205
2,1205
3,1205
0,1206
1,1206
2,1206
3,1206
0,1207
1,1207
2,1207
3,1207
0,1208
1,1208
2,1208
3,1208
0,1210
1,1210
2,1210
3,1210
0,1211
1,1211
2,1211
3,1211
0,1212
1,1212
2,1212
3,1212
0,1214
1,1214
2,1214
3,1214
0,1215
1,1215
2,1215
3,1215
0,1216
1,1216
2,1216
3,1216
0,1218
1,1218
2,1218
3,1218
0,1219
1,1219
2,1219
3,1219
0,1220
1,1220
2,1220
3,1220
0,1221
1,1221
2,1221
3,1221
0,1223
1,1223
2,1223
3,1223
0,1224
1,1224
2,1224
3,1224
0,1225
1,1225
2,1225
3,1225
0,1227
1,1227
2,1227
3,1227
0,1228
1,1228
2,1228
3,1228
0,1229
1,1229
2,1229
3,1229
0,1230
1,1230
2,1230
3,1230
0,1232
1,1232
2,1232
3,1232
0,1233
1,1233
2,1233
3,1233
0,1234
1,1234
2,1234
3,1234
0,1236
1,1236
2,1236
3,1236
0,1237
1,1237
2,1237
3,1237
0,1238
1,1238
2,1238
3,1238
0,1239
1,1239
2,1239
3,1239
0,1241
1,1241
2,1241
3,1241
0,1242
1,1242
2,1242
3,1242
0,1243
1,1243
2,1243
3,1243
0,1245
1,1245
2,1245
3,1245
0,1246
1,1246
2,1246
3,1246
0,1247
1,1247
2,1247
3,1247
0,1249
1,1249
2,1249
3,1249
0,1250
1,1250
2,1250
3,1250
0,1251
1,1251
2,1251
3,1251
0,1252
1,1252
2,1252
3,1252
0,1254
1,1254
2,1254
3,1254
0,1255
1,1255
2,1255
3,1255
0,1256
1,1256
2,1256
3,1256
0,1258
1,1258
2,1258
3,1258
0,1259
1,1259
2,1259
3,1259
0,1260
1,1260
2,1260
3,1260
0,1261
1,1261
2,1261
3,1261
0,1263
1,1263
2,1263
3,1263
0,1264
1,1264
2,1264
3,1264
0,1265
1,1265
2,1265
3,1265
0,1267
1,1267
2,1267
3,1267
0,1268
1,1268
2,1268
3,1268
0,1269
1,1269
2,1269
3,1269
0,1270
1,1270
2,1270
3,1270
0,1272
1,1272
2,1272
3,1272
0,1273
1,1273
2,1273
3,1273
0,1274
1,1274
2,1274
3,1274
0,1276
1,1276
2,1276
3,1276
0,1277
1,1277
2,1277
3,1277
0,1278
1,1278
2,1278
3,1278
0,1280
1,1280
2,1280
3,1280
0,1281
1,1281
2,1281
3,1281
0,1282
1,1282
2,1282
3,1282
